,start,end
intensification,2013-07-01 22:00:00,2013-07-02 08:00:00
mature,2013-07-02 09:00:00,2013-07-02 11:00:00
decay,2013-07-02 12:00:00,2013-07-02 20:00:00
intensification 2,2013-07-02 21:00:00,2013-07-03 03:00:00
mature 2,2013-07-03 04:00:00,2013-07-03 07:00:00
decay 2,2013-07-03 08:00:00,2013-07-03 21:00:00
