,start,end
incipient,2015-06-20 22:00:00,2015-06-21 06:00:00
intensification,2015-06-21 07:00:00,2015-06-21 23:00:00
mature,2015-06-22 00:00:00,2015-06-22 03:00:00
decay,2015-06-22 04:00:00,2015-06-22 14:00:00
