,start,end
incipient,1988-09-11 21:00:00,1988-09-12 01:00:00
intensification,1988-09-12 02:00:00,1988-09-13 00:00:00
mature,1988-09-13 01:00:00,1988-09-13 07:00:00
decay,1988-09-13 08:00:00,1988-09-14 08:00:00
