,start,end
incipient,2009-01-26 12:00:00,2009-01-27 04:00:00
decay,2009-01-27 05:00:00,2009-01-27 10:00:00
intensification,2009-01-27 11:00:00,2009-01-27 23:00:00
decay 2,2009-01-28 00:00:00,2009-01-28 04:00:00
