,start,end
incipient,2001-06-01 06:00:00,2001-06-01 13:00:00
intensification,2001-06-01 14:00:00,2001-06-02 14:00:00
mature,2001-06-02 15:00:00,2001-06-02 22:00:00
decay,2001-06-02 23:00:00,2001-06-03 20:00:00
