,start,end
incipient,1990-08-07 05:00:00,1990-08-07 19:00:00
intensification,1990-08-07 20:00:00,1990-08-09 14:00:00
mature,1990-08-09 15:00:00,1990-08-10 07:00:00
decay,1990-08-10 08:00:00,1990-08-12 21:00:00
