,start,end
incipient,1997-12-01 14:00:00,1997-12-01 15:00:00
intensification,1997-12-01 16:00:00,1997-12-02 14:00:00
mature,1997-12-02 15:00:00,1997-12-02 23:00:00
decay,1997-12-03 00:00:00,1997-12-04 11:00:00
residual,1997-12-04 12:00:00,1997-12-05 17:00:00
