,start,end
intensification,1996-10-12 16:00:00,1996-10-14 00:00:00
mature,1996-10-14 01:00:00,1996-10-14 08:00:00
decay,1996-10-14 09:00:00,1996-10-15 07:00:00
intensification 2,1996-10-15 08:00:00,1996-10-16 17:00:00
mature 2,1996-10-16 18:00:00,1996-10-17 05:00:00
decay 2,1996-10-17 06:00:00,1996-10-19 07:00:00
