,start,end
incipient,2011-03-26 02:00:00,2011-03-26 09:00:00
intensification,2011-03-26 10:00:00,2011-03-27 11:00:00
mature,2011-03-27 12:00:00,2011-03-27 19:00:00
decay,2011-03-27 20:00:00,2011-03-28 23:00:00
