,start,end
incipient,2005-09-10 10:00:00,2005-09-10 13:00:00
intensification,2005-09-10 14:00:00,2005-09-11 01:00:00
mature,2005-09-11 02:00:00,2005-09-11 08:00:00
decay,2005-09-11 09:00:00,2005-09-12 18:00:00
