,start,end
incipient,1984-08-24 22:00:00,1984-08-24 22:00:00
intensification,1984-08-24 23:00:00,1984-08-25 18:00:00
mature,1984-08-25 19:00:00,1984-08-26 00:00:00
decay,1984-08-26 01:00:00,1984-08-26 22:00:00
