,start,end
incipient,2011-05-20 23:00:00,2011-05-22 09:00:00
intensification,2011-05-22 10:00:00,2011-05-25 12:00:00
mature,2011-05-25 13:00:00,2011-05-26 03:00:00
decay,2011-05-26 04:00:00,2011-05-28 04:00:00
