,start,end
incipient,1989-05-16 22:00:00,1989-05-16 22:00:00
intensification,1989-05-16 23:00:00,1989-05-17 16:00:00
mature,1989-05-17 17:00:00,1989-05-17 21:00:00
decay,1989-05-17 22:00:00,1989-05-18 18:00:00
residual,1989-05-18 19:00:00,1989-05-20 05:00:00
