,start,end
incipient,2016-09-26 02:00:00,2016-09-26 10:00:00
intensification,2016-09-26 11:00:00,2016-09-27 15:00:00
mature,2016-09-27 16:00:00,2016-09-28 02:00:00
decay,2016-09-28 03:00:00,2016-09-29 18:00:00
residual,2016-09-29 19:00:00,2016-09-30 23:00:00
