,start,end
incipient,2000-09-25 09:00:00,2000-09-25 11:00:00
intensification,2000-09-25 12:00:00,2000-09-25 18:00:00
mature,2000-09-25 19:00:00,2000-09-25 21:00:00
decay,2000-09-25 22:00:00,2000-09-26 08:00:00
