,start,end
intensification,2000-04-04 01:00:00,2000-04-04 07:00:00
mature,2000-04-04 08:00:00,2000-04-04 10:00:00
decay,2000-04-04 11:00:00,2000-04-04 17:00:00
intensification 2,2000-04-04 18:00:00,2000-04-05 00:00:00
mature 2,2000-04-05 01:00:00,2000-04-05 02:00:00
decay 2,2000-04-05 03:00:00,2000-04-05 09:00:00
