,start,end
incipient,2006-10-12 04:00:00,2006-10-12 07:00:00
intensification,2006-10-12 08:00:00,2006-10-12 21:00:00
mature,2006-10-12 22:00:00,2006-10-13 00:00:00
decay,2006-10-13 01:00:00,2006-10-13 07:00:00
