,start,end
incipient,2002-07-08 21:00:00,2002-07-08 21:00:00
intensification,2002-07-08 22:00:00,2002-07-09 06:00:00
mature,2002-07-09 07:00:00,2002-07-09 10:00:00
decay,2002-07-09 11:00:00,2002-07-10 05:00:00
