,start,end
incipient,1992-10-11 05:00:00,1992-10-11 09:00:00
intensification,1992-10-11 10:00:00,1992-10-12 03:00:00
mature,1992-10-12 04:00:00,1992-10-12 13:00:00
decay,1992-10-12 14:00:00,1992-10-14 09:00:00
