,start,end
incipient,1996-11-04 04:00:00,1996-11-04 14:00:00
intensification,1996-11-04 15:00:00,1996-11-05 20:00:00
mature,1996-11-05 21:00:00,1996-11-06 04:00:00
decay,1996-11-06 05:00:00,1996-11-06 21:00:00
