,start,end
incipient,2004-11-04 23:00:00,2004-11-05 01:00:00
intensification,2004-11-05 02:00:00,2004-11-05 14:00:00
mature,2004-11-05 15:00:00,2004-11-05 18:00:00
decay,2004-11-05 19:00:00,2004-11-06 01:00:00
intensification 2,2004-11-06 02:00:00,2004-11-06 13:00:00
mature 2,2004-11-06 14:00:00,2004-11-06 16:00:00
decay 2,2004-11-06 17:00:00,2004-11-07 02:00:00
