,start,end
decay,2009-06-11 00:00:00,2009-06-11 06:00:00
intensification,2009-06-11 07:00:00,2009-06-11 10:00:00
mature,2009-06-11 11:00:00,2009-06-11 12:00:00
decay 2,2009-06-11 13:00:00,2009-06-12 01:00:00
