,start,end
decay,1992-03-14 22:00:00,1992-03-15 04:00:00
intensification,1992-03-15 05:00:00,1992-03-15 16:00:00
mature,1992-03-15 17:00:00,1992-03-15 18:00:00
decay 2,1992-03-15 19:00:00,1992-03-16 01:00:00
