,start,end
incipient,2011-09-28 14:00:00,2011-09-29 06:00:00
intensification,2011-09-29 07:00:00,2011-10-01 12:00:00
mature,2011-10-01 13:00:00,2011-10-02 12:00:00
decay,2011-10-02 13:00:00,2011-10-06 12:00:00
