,start,end
incipient,1988-12-19 22:00:00,1988-12-20 14:00:00
intensification,1988-12-20 15:00:00,1988-12-23 01:00:00
mature,1988-12-23 02:00:00,1988-12-23 17:00:00
decay,1988-12-23 18:00:00,1988-12-25 06:00:00
