,start,end
decay,2005-08-19 22:00:00,2005-08-20 15:00:00
intensification,2005-08-20 16:00:00,2005-08-22 17:00:00
mature,2005-08-22 18:00:00,2005-08-23 07:00:00
decay 2,2005-08-23 08:00:00,2005-08-25 08:00:00
