,start,end
incipient,1996-03-13 03:00:00,1996-03-13 11:00:00
intensification,1996-03-13 12:00:00,1996-03-14 16:00:00
mature,1996-03-14 17:00:00,1996-03-14 23:00:00
decay,1996-03-15 00:00:00,1996-03-15 09:00:00
