,start,end
incipient,1997-03-19 10:00:00,1997-03-19 14:00:00
intensification,1997-03-19 15:00:00,1997-03-21 04:00:00
mature,1997-03-21 05:00:00,1997-03-21 16:00:00
decay,1997-03-21 17:00:00,1997-03-23 04:00:00
intensification 2,1997-03-23 05:00:00,1997-03-24 14:00:00
mature 2,1997-03-24 15:00:00,1997-03-24 22:00:00
decay 2,1997-03-24 23:00:00,1997-03-25 18:00:00
