,start,end
incipient,2001-11-27 06:00:00,2001-11-27 23:00:00
intensification,2001-11-28 00:00:00,2001-11-30 21:00:00
mature,2001-11-30 22:00:00,2001-12-01 11:00:00
decay,2001-12-01 12:00:00,2001-12-02 08:00:00
intensification 2,2001-12-02 09:00:00,2001-12-04 00:00:00
mature 2,2001-12-04 01:00:00,2001-12-04 11:00:00
decay 2,2001-12-04 12:00:00,2001-12-06 05:00:00
