,start,end
incipient,2004-04-28 00:00:00,2004-04-28 00:00:00
intensification,2004-04-28 01:00:00,2004-04-28 12:00:00
mature,2004-04-28 13:00:00,2004-04-28 18:00:00
decay,2004-04-28 19:00:00,2004-04-29 23:00:00
