,start,end
incipient,1987-06-23 04:00:00,1987-06-23 16:00:00
intensification,1987-06-23 17:00:00,1987-06-25 02:00:00
mature,1987-06-25 03:00:00,1987-06-25 12:00:00
decay,1987-06-25 13:00:00,1987-06-26 11:00:00
residual,1987-06-26 12:00:00,1987-06-27 03:00:00
