,start,end
incipient,1992-10-26 16:00:00,1992-10-26 18:00:00
intensification,1992-10-26 19:00:00,1992-10-27 05:00:00
mature,1992-10-27 06:00:00,1992-10-27 08:00:00
decay,1992-10-27 09:00:00,1992-10-27 18:00:00
residual,1992-10-27 19:00:00,1992-10-28 14:00:00
