,start,end
incipient,1995-09-18 10:00:00,1995-09-18 12:00:00
decay,1995-09-18 13:00:00,1995-09-18 23:00:00
intensification,1995-09-19 00:00:00,1995-09-19 05:00:00
decay 2,1995-09-19 06:00:00,1995-09-19 16:00:00
intensification 2,1995-09-19 17:00:00,1995-09-19 21:00:00
