,start,end
incipient,1979-11-20 22:00:00,1979-11-21 04:00:00
intensification,1979-11-21 05:00:00,1979-11-22 16:00:00
mature,1979-11-22 17:00:00,1979-11-23 04:00:00
decay,1979-11-23 05:00:00,1979-11-24 15:00:00
