,start,end
incipient,2018-02-05 15:00:00,2018-02-05 18:00:00
intensification,2018-02-05 19:00:00,2018-02-06 18:00:00
mature,2018-02-06 19:00:00,2018-02-06 22:00:00
decay,2018-02-06 23:00:00,2018-02-07 05:00:00
