,start,end
intensification,2004-05-16 22:00:00,2004-05-17 11:00:00
mature,2004-05-17 12:00:00,2004-05-17 15:00:00
decay,2004-05-17 16:00:00,2004-05-18 02:00:00
intensification 2,2004-05-18 03:00:00,2004-05-19 00:00:00
mature 2,2004-05-19 01:00:00,2004-05-19 05:00:00
decay 2,2004-05-19 06:00:00,2004-05-19 17:00:00
