,start,end
incipient,1993-10-03 00:00:00,1993-10-03 00:00:00
intensification,1993-10-03 01:00:00,1993-10-03 06:00:00
mature,1993-10-03 07:00:00,1993-10-03 08:00:00
decay,1993-10-03 09:00:00,1993-10-03 14:00:00
intensification 2,1993-10-03 15:00:00,1993-10-03 21:00:00
mature 2,1993-10-03 22:00:00,1993-10-03 23:00:00
decay 2,1993-10-04 00:00:00,1993-10-04 01:00:00
