,start,end
incipient,1998-10-10 03:00:00,1998-10-10 03:00:00
intensification,1998-10-10 04:00:00,1998-10-10 09:00:00
mature,1998-10-10 10:00:00,1998-10-10 11:00:00
decay,1998-10-10 12:00:00,1998-10-10 15:00:00
intensification 2,1998-10-10 16:00:00,1998-10-10 22:00:00
mature 2,1998-10-10 23:00:00,1998-10-11 00:00:00
decay 2,1998-10-11 01:00:00,1998-10-11 04:00:00
