,start,end
incipient,2002-07-22 09:00:00,2002-07-22 11:00:00
intensification,2002-07-22 12:00:00,2002-07-23 03:00:00
mature,2002-07-23 04:00:00,2002-07-23 11:00:00
decay,2002-07-23 12:00:00,2002-07-25 03:00:00
