,start,end
incipient,1992-05-01 23:00:00,1992-05-02 05:00:00
intensification,1992-05-02 06:00:00,1992-05-03 04:00:00
mature,1992-05-03 05:00:00,1992-05-03 14:00:00
decay,1992-05-03 15:00:00,1992-05-05 07:00:00
