,start,end
decay,1982-07-07 10:00:00,1982-07-08 16:00:00
intensification,1982-07-08 17:00:00,1982-07-12 01:00:00
mature,1982-07-12 02:00:00,1982-07-12 20:00:00
decay 2,1982-07-12 21:00:00,1982-07-15 04:00:00
