,start,end
incipient,2000-05-30 22:00:00,2000-05-31 06:00:00
intensification,2000-05-31 07:00:00,2000-06-01 13:00:00
mature,2000-06-01 14:00:00,2000-06-02 02:00:00
decay,2000-06-02 03:00:00,2000-06-04 09:00:00
