,start,end
intensification,2020-09-04 02:00:00,2020-09-04 08:00:00
mature,2020-09-04 09:00:00,2020-09-04 11:00:00
decay,2020-09-04 12:00:00,2020-09-05 00:00:00
intensification 2,2020-09-05 01:00:00,2020-09-05 12:00:00
mature 2,2020-09-05 13:00:00,2020-09-05 16:00:00
decay 2,2020-09-05 17:00:00,2020-09-06 07:00:00
