,start,end
incipient,2005-12-06 22:00:00,2005-12-07 00:00:00
intensification,2005-12-07 01:00:00,2005-12-07 13:00:00
mature,2005-12-07 14:00:00,2005-12-07 17:00:00
decay,2005-12-07 18:00:00,2005-12-08 01:00:00
residual,2005-12-08 02:00:00,2005-12-08 09:00:00
