,start,end
incipient,1992-07-01 00:00:00,1992-07-01 04:00:00
intensification,1992-07-01 05:00:00,1992-07-01 20:00:00
mature,1992-07-01 21:00:00,1992-07-02 00:00:00
decay,1992-07-02 01:00:00,1992-07-02 13:00:00
