,start,end
incipient,1995-03-14 08:00:00,1995-03-14 17:00:00
intensification,1995-03-14 18:00:00,1995-03-16 18:00:00
mature,1995-03-16 19:00:00,1995-03-17 11:00:00
decay,1995-03-17 12:00:00,1995-03-19 23:00:00
intensification 2,1995-03-20 00:00:00,1995-03-23 03:00:00
mature 2,1995-03-23 04:00:00,1995-03-24 01:00:00
decay 2,1995-03-24 02:00:00,1995-03-26 23:00:00
