,start,end
incipient,1994-02-18 04:00:00,1994-02-18 05:00:00
decay,1994-02-18 06:00:00,1994-02-18 13:00:00
intensification,1994-02-18 14:00:00,1994-02-19 07:00:00
mature,1994-02-19 08:00:00,1994-02-19 11:00:00
decay 2,1994-02-19 12:00:00,1994-02-19 22:00:00
