,start,end
incipient,2011-07-08 23:00:00,2011-07-09 05:00:00
intensification,2011-07-09 06:00:00,2011-07-10 02:00:00
mature,2011-07-10 03:00:00,2011-07-10 07:00:00
decay,2011-07-10 08:00:00,2011-07-10 17:00:00
residual,2011-07-10 18:00:00,2011-07-11 22:00:00
