,start,end
incipient,1988-08-23 05:00:00,1988-08-23 06:00:00
intensification,1988-08-23 07:00:00,1988-08-23 23:00:00
mature,1988-08-24 00:00:00,1988-08-24 04:00:00
decay,1988-08-24 05:00:00,1988-08-24 21:00:00
intensification 2,1988-08-24 22:00:00,1988-08-25 13:00:00
mature 2,1988-08-25 14:00:00,1988-08-25 18:00:00
decay 2,1988-08-25 19:00:00,1988-08-26 09:00:00
