,start,end
incipient,1988-07-19 01:00:00,1988-07-19 05:00:00
intensification,1988-07-19 06:00:00,1988-07-20 04:00:00
mature,1988-07-20 05:00:00,1988-07-20 15:00:00
decay,1988-07-20 16:00:00,1988-07-22 17:00:00
