,start,end
incipient,2004-04-06 16:00:00,2004-04-07 00:00:00
decay,2004-04-07 01:00:00,2004-04-08 16:00:00
intensification,2004-04-08 17:00:00,2004-04-10 05:00:00
mature,2004-04-10 06:00:00,2004-04-10 13:00:00
decay 2,2004-04-10 14:00:00,2004-04-11 09:00:00
