,start,end
intensification,2002-09-16 05:00:00,2002-09-17 05:00:00
mature,2002-09-17 06:00:00,2002-09-17 14:00:00
decay,2002-09-17 15:00:00,2002-09-19 08:00:00
intensification 2,2002-09-19 09:00:00,2002-09-20 06:00:00
mature 2,2002-09-20 07:00:00,2002-09-20 17:00:00
decay 2,2002-09-20 18:00:00,2002-09-22 22:00:00
