,start,end
incipient,2010-02-27 06:00:00,2010-02-27 06:00:00
intensification,2010-02-27 07:00:00,2010-02-27 16:00:00
mature,2010-02-27 17:00:00,2010-02-27 19:00:00
decay,2010-02-27 20:00:00,2010-02-28 06:00:00
residual,2010-02-28 07:00:00,2010-03-01 04:00:00
