,start,end
incipient,1991-01-07 22:00:00,1991-01-07 23:00:00
intensification,1991-01-08 00:00:00,1991-01-08 15:00:00
mature,1991-01-08 16:00:00,1991-01-08 23:00:00
decay,1991-01-09 00:00:00,1991-01-10 11:00:00
