,start,end
incipient,2015-02-20 05:00:00,2015-02-20 09:00:00
decay,2015-02-20 10:00:00,2015-02-21 16:00:00
intensification,2015-02-21 17:00:00,2015-02-23 07:00:00
mature,2015-02-23 08:00:00,2015-02-23 19:00:00
decay 2,2015-02-23 20:00:00,2015-02-25 18:00:00
