,start,end
incipient,1995-10-12 23:00:00,1995-10-13 01:00:00
intensification,1995-10-13 02:00:00,1995-10-13 10:00:00
mature,1995-10-13 11:00:00,1995-10-13 13:00:00
decay,1995-10-13 14:00:00,1995-10-14 00:00:00
