,start,end
incipient,2020-04-17 16:00:00,2020-04-17 17:00:00
intensification,2020-04-17 18:00:00,2020-04-18 22:00:00
mature,2020-04-18 23:00:00,2020-04-19 07:00:00
decay,2020-04-19 08:00:00,2020-04-20 18:00:00
intensification 2,2020-04-20 19:00:00,2020-04-21 15:00:00
mature 2,2020-04-21 16:00:00,2020-04-21 23:00:00
decay 2,2020-04-22 00:00:00,2020-04-23 10:00:00
