,start,end
decay,1997-06-24 11:00:00,1997-06-24 15:00:00
intensification,1997-06-24 16:00:00,1997-06-25 04:00:00
mature,1997-06-25 05:00:00,1997-06-25 09:00:00
decay 2,1997-06-25 10:00:00,1997-06-26 04:00:00
residual,1997-06-26 05:00:00,1997-06-26 09:00:00
