,start,end
decay,1985-03-01 22:00:00,1985-03-02 07:00:00
intensification,1985-03-02 08:00:00,1985-03-03 02:00:00
mature,1985-03-03 03:00:00,1985-03-03 06:00:00
decay 2,1985-03-03 07:00:00,1985-03-03 18:00:00
