,start,end
incipient,1987-08-27 19:00:00,1987-08-27 21:00:00
intensification,1987-08-27 22:00:00,1987-08-29 01:00:00
mature,1987-08-29 02:00:00,1987-08-29 06:00:00
decay,1987-08-29 07:00:00,1987-08-29 09:00:00
