,start,end
incipient,1985-04-06 16:00:00,1985-04-06 19:00:00
decay,1985-04-06 20:00:00,1985-04-07 08:00:00
intensification,1985-04-07 09:00:00,1985-04-07 15:00:00
mature,1985-04-07 16:00:00,1985-04-07 18:00:00
decay 2,1985-04-07 19:00:00,1985-04-08 07:00:00
residual,1985-04-08 08:00:00,1985-04-08 08:00:00
