,start,end
decay,2016-05-20 12:00:00,2016-05-21 01:00:00
intensification,2016-05-21 02:00:00,2016-05-21 07:00:00
decay 2,2016-05-21 08:00:00,2016-05-21 18:00:00
intensification 2,2016-05-21 19:00:00,2016-05-22 08:00:00
