,start,end
incipient,1988-05-30 00:00:00,1988-05-30 05:00:00
intensification,1988-05-30 06:00:00,1988-05-30 21:00:00
mature,1988-05-30 22:00:00,1988-05-31 01:00:00
decay,1988-05-31 02:00:00,1988-05-31 06:00:00
residual,1988-05-31 07:00:00,1988-05-31 22:00:00
