,start,end
incipient,2010-04-22 23:00:00,2010-04-23 10:00:00
intensification,2010-04-23 11:00:00,2010-04-24 14:00:00
mature,2010-04-24 15:00:00,2010-04-24 22:00:00
decay,2010-04-24 23:00:00,2010-04-25 18:00:00
